0.162324649298597	5008407.98984821
0.162324649298597	5043159.48717136
0.162324649298597	5078152.11232767
0.162324649298597	5113387.53841433
0.162324649298597	5148867.45013749
0.162324649298597	5184593.54389291
0.162324649298597	5220567.52784698
0.161322645290581	5256791.12201842
0.161322645290581	5293266.05836057
0.161322645290581	5329994.08084408
0.161322645290581	5366976.94554048
0.161322645290581	5404216.42070591
0.161322645290581	5441714.28686589
0.161322645290581	5479472.33690029
0.161322645290581	5517492.37612912
0.160320641282565	5555776.22239888
0.160320641282565	5594325.70616938
0.160320641282565	5633142.67060135
0.160320641282565	5672228.97164455
0.160320641282565	5711586.47812642
0.160320641282565	5751217.07184161
0.160320641282565	5791122.64764176
0.160320641282565	5831305.11352622
0.160320641282565	5871766.39073326
0.159318637274549	5912508.41383187
0.159318637274549	5953533.13081437
0.159318637274549	5994842.50318941
0.159318637274549	6036438.50607586
0.159318637274549	6078323.12829724
0.159318637274549	6120498.37247669
0.159318637274549	6162966.25513294
0.159318637274549	6205728.8067765
0.159318637274549	6248788.07200689
0.158316633266533	6292146.10961035
0.158316633266533	6335804.99265824
0.158316633266533	6379766.80860628
0.158316633266533	6424033.65939419
0.158316633266533	6468607.66154632
0.158316633266533	6513490.94627281
0.158316633266533	6558685.65957142
0.158316633266533	6604193.96233031
0.157314629258517	6650018.03043112
0.157314629258517	6696160.05485322
0.157314629258517	6742622.24177835
0.157314629258517	6789406.8126961
0.157314629258517	6836516.00451024
0.157314629258517	6883952.0696455
0.157314629258517	6931717.2761554
0.157314629258517	6979813.90783067
0.157314629258517	7028244.26430834
0.156312625250501	7077010.66118189
0.156312625250501	7126115.43011175
0.156312625250501	7175560.91893692
0.156312625250501	7225349.49178722
0.156312625250501	7275483.52919622
0.156312625250501	7325965.42821523
0.156312625250501	7376797.60252773
0.156312625250501	7427982.48256491
0.156312625250501	7479522.51562183
0.155310621242485	7531420.16597438
0.155310621242485	7583677.91499719
0.155310621242485	7636298.26128224
0.155310621242485	7689283.72075831
0.155310621242485	7742636.82681128
0.155310621242485	7796360.13040524
0.155310621242485	7850456.20020451
0.155310621242485	7904927.62269642
0.154308617234469	7959777.00231498
0.154308617234469	8015006.96156541
0.154308617234469	8070620.14114951
0.154308617234469	8126619.20009195
0.154308617234469	8183006.81586739
0.154308617234469	8239785.68452851
0.154308617234469	8296958.52083492
0.154308617234469	8354528.05838287
0.154308617234469	8412497.04973612
0.153306613226453	8470868.2665574
0.153306613226453	8529644.49974102
0.153306613226453	8588828.55954626
0.153306613226453	8648423.27573173
0.153306613226453	8708431.49769072
0.153306613226453	8768856.09458743
0.153306613226453	8829699.95549408
0.153306613226453	8890965.98952917
0.153306613226453	8952657.1259964
0.152304609218437	9014776.31452492
0.152304609218437	9077326.52521022
0.152304609218437	9140310.74875622
0.152304609218437	9203731.99661823
0.152304609218437	9267593.30114688
0.152304609218437	9331897.71573324
0.152304609218437	9396648.31495469
0.152304609218437	9461848.19472199
0.152304609218437	9527500.4724273
0.151302605210421	9593608.28709315
0.151302605210421	9660174.79952265
0.151302605210421	9727203.19245054
0.151302605210421	9794696.67069538
0.151302605210421	9862658.46131283
0.151302605210421	9931091.8137498
0.151302605210421	10000000
